"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2012-08-23 09:00:00,0.414864212274551,295.44921875,9840.594626011,0.462643980979919,2012,8,236,9
2012-08-23 09:30:00,0.371914893388748,296.95849609375,10062.4489289369,0.462519526481628,2012,8,236,9
2012-08-23 10:00:00,0.338690340518951,298.362670898438,10272.1974594888,0.462280362844467,2012,8,236,10
2012-08-23 10:30:00,0.310254722833633,299.710571289062,10476.6004184979,0.462001264095306,2012,8,236,10
2012-08-23 11:00:00,0.280440241098404,301.2900390625,10719.970665161,0.461748719215393,2012,8,236,11
2012-08-23 11:30:00,0.257539749145508,302.326385498047,10881.9328095583,0.461539715528488,2012,8,236,11
2012-08-23 12:00:00,0.239542126655579,303.51171875,11069.4092610444,0.461402297019958,2012,8,236,12
2012-08-23 12:30:00,0.229352816939354,304.136169433594,11169.1379609198,0.461332023143768,2012,8,236,12
2012-08-23 13:00:00,0.219639852643013,305.132110595703,11329.5799579619,0.461300402879715,2012,8,236,13
2012-08-23 13:30:00,0.215080171823502,305.460815429688,11382.9087898487,0.461291819810867,2012,8,236,13
2012-08-23 14:00:00,0.212674453854561,305.849609375,11446.2265155887,0.461290389299393,2012,8,236,14
2012-08-23 14:30:00,0.211434051394463,306.328826904297,11524.6301394712,0.461293160915375,2012,8,236,14
2012-08-23 15:00:00,0.214180022478104,306.481048583984,11549.6185970208,0.461298793554306,2012,8,236,15
2012-08-23 15:30:00,0.218218103051186,306.703094482422,11586.1414923333,0.461297035217285,2012,8,236,15
2012-08-23 16:00:00,0.228678584098816,306.886962890625,11616.4496843226,0.461274266242981,2012,8,236,16
2012-08-23 16:30:00,0.238909915089607,307.163513183594,11662.1460896084,0.461199551820755,2012,8,236,16
2012-08-23 17:00:00,0.253921389579773,307.048950195312,11643.1998139274,0.461074531078339,2012,8,236,17
2012-08-23 17:30:00,0.281761944293976,306.853454589844,11610.9216623119,0.46088445186615,2012,8,236,17
2012-08-23 18:00:00,0.301350057125092,306.650787353516,11577.5299170075,0.46062359213829,2012,8,236,18
2012-08-24 07:00:00,0.769908726215363,295.638641357422,9868.23051775068,0.462855726480484,2012,8,237,7
2012-08-24 07:30:00,0.626432359218597,295.326782226562,9822.75449921508,0.462968379259109,2012,8,237,7
2012-08-24 08:00:00,0.55840802192688,296.112213134766,9937.58892467795,0.46306386590004,2012,8,237,8
2012-08-24 08:30:00,0.470384240150452,297.479736328125,10139.9246643004,0.463102698326111,2012,8,237,8
2012-08-24 09:00:00,0.413835346698761,298.633117675781,10312.9601035847,0.463026374578476,2012,8,237,9
2012-08-24 09:30:00,0.371703416109085,299.616485595703,10462.2264594908,0.462847203016281,2012,8,237,9
2012-08-24 10:00:00,0.334825038909912,300.520812988281,10600.916022655,0.462574422359467,2012,8,237,10
2012-08-24 10:30:00,0.303901761770248,301.271728515625,10717.1179411831,0.462319076061249,2012,8,237,10
2012-08-24 11:00:00,0.273497134447098,302.393035888672,10892.4040969859,0.46212375164032,2012,8,237,11
2012-08-24 11:30:00,0.252326339483261,303.109375,11005.4993945599,0.461992710828781,2012,8,237,11
2012-08-24 12:00:00,0.235716611146927,304.046478271484,11154.7678195217,0.461920857429504,2012,8,237,12
2012-08-24 12:30:00,0.223053872585297,304.830810546875,11280.8588101096,0.461896985769272,2012,8,237,12
2012-08-24 13:00:00,0.228179380297661,305.426696777344,11377.3612946247,0.461894065141678,2012,8,237,13
2012-08-24 13:30:00,0.233973622322083,305.904724121094,11455.2194798377,0.461865693330765,2012,8,237,13
2012-08-24 14:00:00,0.216195628046989,306.189422607422,11501.7783874397,0.461808383464813,2012,8,237,14
2012-08-24 14:30:00,0.223664224147797,306.563415527344,11563.1535942038,0.461812406778336,2012,8,237,14
2012-08-24 15:00:00,0.215070188045502,306.931427001953,11623.785145913,0.461786568164825,2012,8,237,15
2012-08-24 15:30:00,0.214411020278931,307.437316894531,11707.5178673385,0.461788594722748,2012,8,237,15
2012-08-24 16:00:00,0.219199031591415,307.531463623047,11723.1500273448,0.46178925037384,2012,8,237,16
2012-08-24 16:30:00,0.235333144664764,307.433807373047,11706.9362025165,0.461768597364426,2012,8,237,16
2012-08-24 17:00:00,0.250084310770035,307.666809082031,11745.6502224065,0.461670905351639,2012,8,237,17
2012-08-24 17:30:00,0.267045348882675,307.434692382812,11707.0825005194,0.461511015892029,2012,8,237,17
2012-08-24 18:00:00,0.300876945257187,307.348693847656,11692.8177406022,0.461295157670975,2012,8,237,18
2012-08-25 07:30:00,0.507650434970856,295.6357421875,9867.80825939102,0.463530540466309,2012,8,238,7
2012-08-25 08:00:00,0.493846535682678,296.456237792969,9988.20411524664,0.463584870100021,2012,8,238,8
2012-08-25 08:30:00,0.440548062324524,297.519317626953,10145.8278906408,0.463573008775711,2012,8,238,8
2012-08-25 09:00:00,0.397399246692657,298.529296875,10297.2963007557,0.46345978975296,2012,8,238,9
2012-08-25 09:30:00,0.363532423973083,299.615783691406,10462.1206448482,0.463252067565918,2012,8,238,9
2012-08-25 10:00:00,0.329139769077301,300.81591796875,10646.4701620705,0.462961971759796,2012,8,238,10
2012-08-25 10:30:00,0.300434350967407,301.484924316406,10750.2823131854,0.462739378213882,2012,8,238,10
2012-08-25 11:00:00,0.274529099464417,302.292449951172,10876.5936588064,0.462543666362762,2012,8,238,11
2012-08-25 11:30:00,0.25511509180069,302.859649658203,10965.9743646101,0.46240770816803,2012,8,238,11
2012-08-25 12:00:00,0.241430968046188,303.486877441406,11065.4501349579,0.462326496839523,2012,8,238,12
2012-08-25 12:30:00,0.237545803189278,303.728576660156,11103.9615627127,0.462291240692139,2012,8,238,12
2012-08-25 13:00:00,0.227050960063934,304.412200927734,11213.4293062774,0.46226754784584,2012,8,238,13
2012-08-25 13:30:00,0.219239294528961,305.037506103516,11314.2611624057,0.462267160415649,2012,8,238,13
2012-08-25 14:00:00,0.215700060129166,305.279937744141,11353.5352330837,0.462279587984085,2012,8,238,14
2012-08-25 14:30:00,0.216115817427635,305.620666503906,11408.9045359147,0.462297230958939,2012,8,238,14
2012-08-25 15:00:00,0.225243538618088,305.866149902344,11448.9207616359,0.462311506271362,2012,8,238,15
2012-08-25 15:30:00,0.251672744750977,305.817993164062,11441.0627337097,0.462297081947327,2012,8,238,15
2012-08-25 16:00:00,0.256802886724472,305.944519042969,11461.7181580895,0.462167829275131,2012,8,238,16
2012-08-25 16:30:00,0.244954884052277,306.342468261719,11526.863746357,0.462016195058823,2012,8,238,16
2012-08-25 17:00:00,0.284302413463593,306.000518798828,11470.8691718145,0.461909234523773,2012,8,238,17
2012-08-25 17:30:00,0.282587647438049,306.171325683594,11498.8138591975,0.461671710014343,2012,8,238,17
2012-08-25 18:00:00,0.313698828220367,306.055267333984,11479.8210879018,0.461436688899994,2012,8,238,18
2012-08-26 07:00:00,0.5021892786026,294.922424316406,9764.03000050421,0.463594436645508,2012,8,239,7
2012-08-26 07:30:00,0.499012053012848,294.67041015625,9727.55991215635,0.463699489831924,2012,8,239,7
2012-08-26 08:00:00,0.484674513339996,295.532623291016,9852.75821613976,0.463768512010574,2012,8,239,8
2012-08-26 08:30:00,0.42950427532196,296.529022216797,9998.94082388158,0.463764131069183,2012,8,239,8
2012-08-26 09:00:00,0.386786788702011,298.103729248047,10233.2720442746,0.463661730289459,2012,8,239,9
2012-08-26 09:30:00,0.356982946395874,299.402465820312,10429.6077438449,0.46345192193985,2012,8,239,9
2012-08-26 10:00:00,0.327037125825882,300.623718261719,10616.7866288218,0.463149428367615,2012,8,239,10
2012-08-26 10:30:00,0.289556503295898,302.194763183594,10861.256707243,0.462912619113922,2012,8,239,10
2012-08-26 11:00:00,0.256495952606201,303.688934326172,11097.6400590954,0.462713748216629,2012,8,239,11
2012-08-26 11:30:00,0.234738945960999,304.693328857422,11258.6814281579,0.462599247694016,2012,8,239,11
2012-08-26 12:00:00,0.223613172769547,305.220733642578,11343.9373935828,0.462553054094315,2012,8,239,12
2012-08-26 12:30:00,0.215515464544296,305.788269042969,11436.2165895885,0.46253913640976,2012,8,239,12
2012-08-26 13:00:00,0.212455272674561,305.993408203125,11469.7080674481,0.462542295455933,2012,8,239,13
2012-08-26 13:30:00,0.209176659584045,306.203948974609,11504.1580948606,0.462552905082703,2012,8,239,13
2012-08-26 14:00:00,0.207423359155655,306.563385009766,11563.1494521102,0.46256884932518,2012,8,239,14
2012-08-26 14:30:00,0.205527618527412,307.111175537109,11653.4857126592,0.462584525346756,2012,8,239,14
2012-08-26 15:00:00,0.208228200674057,307.042205810547,11642.0830960027,0.462601870298386,2012,8,239,15
2012-08-26 15:30:00,0.210893481969833,307.325103759766,11688.9069294956,0.462615311145782,2012,8,239,15
2012-08-26 16:00:00,0.216686367988586,307.337188720703,11690.910218064,0.46262338757515,2012,8,239,16
2012-08-26 16:30:00,0.224962115287781,307.394866943359,11700.4753346558,0.462610393762589,2012,8,239,16
2012-08-26 17:00:00,0.232254177331924,307.493438720703,11716.8349016627,0.462559938430786,2012,8,239,17
2012-08-26 17:30:00,0.265089571475983,307.066070556641,11646.0275501525,0.462478935718536,2012,8,239,17
2012-08-26 18:00:00,0.301745533943176,306.981506347656,11632.0547671568,0.462267100811005,2012,8,239,18
2012-08-27 07:00:00,0.467044591903687,294.666473388672,9726.99505396042,0.464294344186783,2012,8,240,7
2012-08-27 07:30:00,0.484682321548462,292.797302246094,9459.69096845175,0.46439665555954,2012,8,240,7
2012-08-27 08:00:00,0.447772562503815,293.184722900391,9514.63596380044,0.464463263750076,2012,8,240,8
2012-08-27 08:30:00,0.412897169589996,294.097320556641,9645.00975699474,0.464435666799545,2012,8,240,8
2012-08-27 09:00:00,0.389455199241638,296.146057128906,9942.56917334124,0.464347094297409,2012,8,240,9
2012-08-27 09:30:00,0.352392166852951,297.453125,10135.9677786407,0.464196860790253,2012,8,240,9
2012-08-27 10:00:00,0.325768262147903,298.771820068359,10333.9271677925,0.463910520076752,2012,8,240,10
2012-08-27 10:30:00,0.296842277050018,300.279083251953,10563.7206039448,0.463624209165573,2012,8,240,10
2012-08-27 11:00:00,0.270139813423157,301.436706542969,10742.7849848717,0.463358074426651,2012,8,240,11
2012-08-27 11:30:00,0.251224040985107,302.245513916016,10869.2314066183,0.463150590658188,2012,8,240,11
2012-08-27 12:00:00,0.23963238298893,302.738403320312,10946.83076608,0.463015556335449,2012,8,240,12
2012-08-27 12:30:00,0.234755724668503,303.464752197266,11061.9379853999,0.462931960821152,2012,8,240,12
2012-08-27 13:00:00,0.223701104521751,303.976684570312,11143.6067842146,0.462860882282257,2012,8,240,13
2012-08-27 13:30:00,0.217354536056519,304.7158203125,11262.3126432214,0.462832629680634,2012,8,240,13
2012-08-27 14:00:00,0.214434072375298,305.116790771484,11327.1021186861,0.462819695472717,2012,8,240,14
2012-08-27 14:30:00,0.213403359055519,305.546356201172,11396.8193818632,0.462811946868896,2012,8,240,14
2012-08-27 15:00:00,0.213815256953239,306.035003662109,11476.5132506796,0.462805271148682,2012,8,240,15
2012-08-27 15:30:00,0.218297630548477,306.013610839844,11473.0158236577,0.462796896696091,2012,8,240,15
2012-08-27 16:00:00,0.224009662866592,306.317962646484,11522.8508395864,0.462767094373703,2012,8,240,16
2012-08-27 16:30:00,0.234703049063683,306.271118164062,11515.1701945563,0.462704926729202,2012,8,240,16
2012-08-27 17:00:00,0.249959915876389,306.193389892578,11502.4339581185,0.462588340044022,2012,8,240,17
2012-08-27 17:30:00,0.277962982654572,305.866241455078,11448.94349124,0.462398916482925,2012,8,240,17
2012-08-27 18:00:00,0.302480489015579,305.639068603516,11411.9086881299,0.462121963500977,2012,8,240,18
2012-08-28 07:00:00,0.512793064117432,290.685119628906,9164.31561849455,0.464176744222641,2012,8,241,7
2012-08-28 07:30:00,0.511008024215698,290.045959472656,9076.31433348028,0.464280784130096,2012,8,241,7
2012-08-28 08:00:00,0.476968288421631,290.719268798828,9169.03498810609,0.464352279901505,2012,8,241,8
2012-08-28 08:30:00,0.427574396133423,292.192779541016,9374.43310284834,0.464380115270615,2012,8,241,8
2012-08-28 09:00:00,0.390426874160767,294.582061767578,9714.80281975224,0.464335709810257,2012,8,241,9
2012-08-28 09:30:00,0.36126184463501,296.065734863281,9930.77496005362,0.464193493127823,2012,8,241,9
2012-08-28 10:00:00,0.329861223697662,297.925720214844,10206.5843870889,0.463942378759384,2012,8,241,10
2012-08-28 10:30:00,0.301507502794266,299.507446289062,10445.6082761566,0.463621139526367,2012,8,241,10
2012-08-28 11:00:00,0.278617441654205,300.418273925781,10585.13346552,0.463345855474472,2012,8,241,11
2012-08-28 11:30:00,0.256443470716476,301.551330566406,10760.6388548926,0.463111191987991,2012,8,241,11
2012-08-28 12:00:00,0.24255108833313,302.174377441406,10858.0669121765,0.462950736284256,2012,8,241,12
2012-08-28 12:30:00,0.232001155614853,302.717224121094,10943.4895874594,0.462849766016006,2012,8,241,12
2012-08-28 13:00:00,0.22396183013916,303.369506835938,11046.794979362,0.462790757417679,2012,8,241,13
2012-08-28 13:30:00,0.218965634703636,303.912841796875,11133.3994512617,0.462757974863052,2012,8,241,13
2012-08-28 14:00:00,0.217627048492432,304.171630859375,11174.8261753679,0.462736576795578,2012,8,241,14
2012-08-28 14:30:00,0.217641025781631,304.509735107422,11229.1227776988,0.462718814611435,2012,8,241,14
2012-08-28 15:00:00,0.218916147947311,304.891815185547,11290.7179088773,0.462699681520462,2012,8,241,15
2012-08-28 15:30:00,0.222827643156052,305.125640869141,11328.5370305136,0.462669849395752,2012,8,241,15
2012-08-28 16:00:00,0.230411112308502,305.265502929688,11351.2035340761,0.462615668773651,2012,8,241,16
2012-08-28 16:30:00,0.241805523633957,305.369201660156,11368.0308566324,0.46251705288887,2012,8,241,16
2012-08-28 17:00:00,0.257904142141342,305.560455322266,11399.1150095543,0.462360203266144,2012,8,241,17
2012-08-28 17:30:00,0.28389111161232,305.3291015625,11361.5218269831,0.462126314640045,2012,8,241,17
2012-08-28 18:00:00,0.304307013750076,305.193206787109,11339.4831957366,0.461830705404282,2012,8,241,18
2012-08-29 07:00:00,0.475739866495132,289.076843261719,8944.10107883393,0.463806957006454,2012,8,242,7
2012-08-29 07:30:00,0.471210211515427,289.550109863281,9008.48642646563,0.463907927274704,2012,8,242,7
2012-08-29 08:00:00,0.449100375175476,290.157501220703,9091.6284037806,0.463976860046387,2012,8,242,8
2012-08-29 08:30:00,0.407718002796173,292.568939208984,9427.41964049582,0.463998287916183,2012,8,242,8
2012-08-29 09:00:00,0.370526134967804,295.105773925781,9790.63464956403,0.463941156864166,2012,8,242,9
2012-08-29 09:30:00,0.336353987455368,298.130889892578,10237.3583984642,0.463772535324097,2012,8,242,9
2012-08-29 10:00:00,0.312037229537964,299.595764160156,10459.0785282031,0.463454991579056,2012,8,242,10
2012-08-29 10:30:00,0.287958651781082,300.972961425781,10670.7837184661,0.463143765926361,2012,8,242,10
2012-08-29 11:00:00,0.259058773517609,302.494415283203,10908.3684637646,0.462865263223648,2012,8,242,11
2012-08-29 11:30:00,0.243950039148331,303.028045654297,10992.6263286491,0.462667018175125,2012,8,242,11
2012-08-29 12:00:00,0.229935020208359,303.776306152344,11111.5899698784,0.462532371282578,2012,8,242,12
2012-08-29 12:30:00,0.224685326218605,304.161926269531,11173.2718768229,0.462455093860626,2012,8,242,12
2012-08-29 13:00:00,0.225406795740128,304.544860839844,11234.7760822606,0.462398141622543,2012,8,242,13
2012-08-29 13:30:00,0.217391818761826,304.710144042969,11261.4005417688,0.462331384420395,2012,8,242,13
2012-08-29 14:00:00,0.212556183338165,305.291961669922,11355.4961302464,0.462301701307297,2012,8,242,14
2012-08-29 14:30:00,0.213125288486481,305.2119140625,11342.5158798321,0.46228489279747,2012,8,242,14
2012-08-29 15:00:00,0.214670911431313,305.635528564453,11411.3345676427,0.462267488241196,2012,8,242,15
2012-08-29 15:30:00,0.219200313091278,305.734313964844,11427.4274773379,0.462241232395172,2012,8,242,15
2012-08-29 16:00:00,0.225770562887192,306.034790039062,11476.4810988678,0.462189823389053,2012,8,242,16
2012-08-29 16:30:00,0.238143920898438,305.998229980469,11470.5042311176,0.462100952863693,2012,8,242,16
2012-08-29 17:00:00,0.253836393356323,305.917755126953,11457.3562429832,0.461946874856949,2012,8,242,17
2012-08-29 17:30:00,0.280463933944702,305.868225097656,11449.2695800892,0.461718678474426,2012,8,242,17
2012-08-29 18:00:00,0.301479399204254,305.739532470703,11428.2780214538,0.461422026157379,2012,8,242,18
2012-08-30 07:00:00,0.554494857788086,293.527465820312,9563.44212429255,0.463380813598633,2012,8,243,7
2012-08-30 07:30:00,0.557262361049652,293.614013671875,9575.79534658646,0.46348449587822,2012,8,243,7
2012-08-30 08:00:00,0.534694254398346,294.388214111328,9686.84226930989,0.463559716939926,2012,8,243,8
2012-08-30 08:30:00,0.458381950855255,295.561096191406,9856.91153191574,0.463580161333084,2012,8,243,8
2012-08-30 09:00:00,0.411652415990829,296.493469238281,9993.69503719118,0.463513255119324,2012,8,243,9
2012-08-30 09:30:00,0.372664213180542,297.788116455078,10185.9786958266,0.463354259729385,2012,8,243,9
2012-08-30 10:00:00,0.339343100786209,299.297607421875,10413.6521676963,0.463091224431992,2012,8,243,10
2012-08-30 10:30:00,0.306623190641403,300.406921386719,10583.3789425354,0.462812483310699,2012,8,243,10
2012-08-30 11:00:00,0.281507879495621,301.107238769531,10691.5877815182,0.46257621049881,2012,8,243,11
2012-08-30 11:30:00,0.258402556180954,302.167999267578,10857.0608003923,0.46238574385643,2012,8,243,11
2012-08-30 12:00:00,0.239930763840675,303.276062011719,11031.945974568,0.462258011102676,2012,8,243,12
2012-08-30 12:30:00,0.229182615876198,303.728424072266,11103.9440929381,0.462188869714737,2012,8,243,12
2012-08-30 13:00:00,0.220683068037033,304.564239501953,11237.8908171277,0.462150126695633,2012,8,243,13
2012-08-30 13:30:00,0.215761259198189,305.001525878906,11308.4482599211,0.462130576372147,2012,8,243,13
2012-08-30 14:00:00,0.212110012769699,305.713928222656,11424.1013658814,0.46211963891983,2012,8,243,14
2012-08-30 14:30:00,0.212869107723236,305.710021972656,11423.4654965075,0.462114572525024,2012,8,243,14
2012-08-30 15:00:00,0.21476711332798,306.036437988281,11476.7479152255,0.46210590004921,2012,8,243,15
