"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2010-11-24 12:00:00,0.864797353744507,295.497680664062,9847.65569213574,1,2010,11,328,12
2010-11-24 13:00:00,0.852469444274902,296.55712890625,10003.0824669418,1,2010,11,328,13
2010-11-24 14:00:00,0.849940419197083,296.955963134766,10062.0671153672,1,2010,11,328,14
2010-11-24 15:00:00,0.877887725830078,293.982086181641,9628.46397181609,1,2010,11,328,15
2010-11-24 16:00:00,0.897725343704224,292.426574707031,9407.32700210118,1,2010,11,328,16
2010-11-24 17:00:00,0.910786151885986,291.25,9242.61189788753,1,2010,11,328,17
2010-11-25 06:00:00,0.953893423080444,286.369140625,8582.35901946767,1,2010,11,329,6
2010-11-25 07:00:00,0.941465795040131,286.329254150391,8577.11433561213,1,2010,11,329,7
2010-11-25 08:00:00,0.929476976394653,286.217071533203,8562.37620117461,1,2010,11,329,8
2010-11-25 09:00:00,0.926092624664307,286.164733886719,8555.50671437284,1,2010,11,329,9
2010-11-25 10:00:00,0.916687369346619,286.199645996094,8560.08864193217,1,2010,11,329,10
2010-11-25 11:00:00,0.909422993659973,286.299346923828,8573.18385901598,1,2010,11,329,11
2010-11-25 12:00:00,0.891466617584229,286.905090332031,8653.06874979643,1,2010,11,329,12
2010-11-25 13:00:00,0.879000425338745,287.391174316406,8717.57726647077,1,2010,11,329,13
2010-11-25 14:00:00,0.885239124298096,286.897613525391,8652.07914959702,1,2010,11,329,14
2010-11-25 15:00:00,0.895135760307312,286.516204833984,8601.7192030309,1,2010,11,329,15
2010-11-25 16:00:00,0.900673747062683,286.299346923828,8573.18494672925,1,2010,11,329,16
2010-11-25 17:00:00,0.899507224559784,286.271911621094,8569.58055412866,1,2010,11,329,17
2010-11-25 18:00:00,0.906446576118469,286.050079345703,8540.47452074178,1,2010,11,329,18
2010-11-26 06:00:00,0.928275346755981,285.673645019531,8491.25322474074,1,2010,11,330,6
2010-11-26 07:00:00,0.914787232875824,286.244506835938,8565.98022595131,1,2010,11,330,7
2010-11-26 08:00:00,0.898630023002625,286.775451660156,8635.92601361857,1,2010,11,330,8
2010-11-26 09:00:00,0.89315527677536,287.037200927734,8670.5660402929,1,2010,11,330,9
2010-11-26 10:00:00,0.878421485424042,288.121551513672,8815.18615115551,1,2010,11,330,10
2010-11-26 11:00:00,0.861736655235291,289.435272216797,8992.82227770501,1,2010,11,330,11
2010-11-26 12:00:00,0.848718404769897,290.596893310547,9152.12361290845,1,2010,11,330,12
2010-11-26 13:00:00,0.848853707313538,290.472259521484,9134.93124517967,1,2010,11,330,13
2010-11-26 14:00:00,0.85880321264267,289.816650390625,9044.89211243299,1,2010,11,330,14
2010-11-26 15:00:00,0.859568476676941,290.021057128906,9072.89306263251,1,2010,11,330,15
2010-11-26 16:00:00,0.869449853897095,289.716949462891,9031.25815604203,1,2010,11,330,16
2010-11-26 17:00:00,0.880711317062378,289.260772705078,8969.07341961265,1,2010,11,330,17
2010-11-26 18:00:00,0.90319412946701,288.822021484375,8909.56883935505,1,2010,11,330,18
2010-11-27 06:00:00,0.949940145015717,287.777557373047,8769.11078961116,1,2010,11,331,6
2010-11-27 07:00:00,0.939130663871765,288.754730224609,8900.46781613004,1,2010,11,331,7
2010-11-27 08:00:00,0.915044605731964,289.158569335938,8955.18438052949,1,2010,11,331,8
2010-11-27 09:00:00,0.919151246547699,288.734802246094,8897.77471528689,1,2010,11,331,9
2010-11-27 10:00:00,0.921681880950928,286.364166259766,8581.705260407,1,2010,11,331,10
2010-11-27 11:00:00,0.919771313667297,286.279418945312,8570.56500559297,1,2010,11,331,11
2010-11-27 12:00:00,0.904466032981873,286.356689453125,8580.72204429615,1,2010,11,331,12
2010-11-27 13:00:00,0.905697047710419,286.102416992188,8547.33350133817,1,2010,11,331,13
2010-11-27 14:00:00,0.907834053039551,286.384094238281,8584.32690810762,1,2010,11,331,14
2010-11-27 15:00:00,0.909715950489044,286.4638671875,8594.82569327498,1,2010,11,331,15
2010-11-27 16:00:00,0.921229958534241,285.372039794922,8451.97111914761,1,2010,11,331,16
2010-11-27 17:00:00,0.927684187889099,285.115264892578,8418.63648065867,1,2010,11,331,17
2010-11-27 18:00:00,0.931743085384369,285.162628173828,8424.7780450872,1,2010,11,331,18
2010-11-28 06:00:00,0.927192449569702,283.866394042969,8257.92084030221,1,2010,11,332,6
2010-11-28 07:00:00,0.920669913291931,283.69189453125,8235.64975038402,1,2010,11,332,7
2010-11-28 08:00:00,0.889538407325745,284.629180908203,8355.80753937213,1,2010,11,332,8
2010-11-28 09:00:00,0.872042179107666,285.2548828125,8436.7536623483,1,2010,11,332,9
2010-11-28 10:00:00,0.848244905471802,286.010192871094,8535.25341149609,1,2010,11,332,10
2010-11-28 11:00:00,0.84778904914856,286.032623291016,8538.19154094907,1,2010,11,332,11
2010-11-28 12:00:00,0.846765220165253,286.356689453125,8580.72808751005,1,2010,11,332,12
2010-11-28 13:00:00,0.846634745597839,286.423980712891,8589.58055794538,1,2010,11,332,13
2010-11-28 14:00:00,0.857020139694214,286.2744140625,8569.91270191609,1,2010,11,332,14
2010-11-28 15:00:00,0.860809028148651,286.311798095703,8574.82458091907,1,2010,11,332,15
2010-11-28 16:00:00,0.86863386631012,286.137329101562,8551.91598778668,1,2010,11,332,16
2010-11-28 17:00:00,0.874448120594025,286.331756591797,8577.44789488881,1,2010,11,332,17
2010-11-28 18:00:00,0.887844920158386,285.603851318359,8482.15331429414,1,2010,11,332,18
2010-11-29 06:00:00,0.893269240856171,284.766296386719,8373.49620092182,1,2010,11,333,6
2010-11-29 07:00:00,0.874416768550873,285.930419921875,8524.80849966667,1,2010,11,333,7
2010-11-29 08:00:00,0.871302425861359,286.341735839844,8578.7608822203,1,2010,11,333,8
2010-11-29 09:00:00,0.870815277099609,286.212097167969,8561.72772064732,1,2010,11,333,9
2010-11-29 10:00:00,0.861098408699036,286.815338134766,8641.20079901659,1,2010,11,333,10
2010-11-29 11:00:00,0.859548270702362,287.042205810547,8671.23214233046,1,2010,11,333,11
2010-11-29 12:00:00,0.854596734046936,287.406127929688,8719.57086695708,1,2010,11,333,12
2010-11-29 13:00:00,0.861747026443481,287.348815917969,8711.94433638463,1,2010,11,333,13
2010-11-29 14:00:00,0.868319869041443,287.147735595703,8685.22737751079,1,2010,11,333,14
2010-11-29 15:00:00,0.87686550617218,287.146881103516,8685.113322406,1,2010,11,333,15
2010-11-29 16:00:00,0.879653573036194,287.757629394531,8766.44973615705,1,2010,11,333,16
2010-11-29 17:00:00,0.89299750328064,287.55322265625,8739.16370225393,1,2010,11,333,17
2010-11-29 18:00:00,0.931184470653534,287.087066650391,8677.17709206159,1,2010,11,333,18
2010-11-30 06:00:00,0.91986358165741,285.242401123047,8435.13129413445,1,2010,11,334,6
2010-11-30 07:00:00,0.906683683395386,286.047576904297,8540.14772423683,1,2010,11,334,7
2010-11-30 08:00:00,0.881768703460693,287.224151611328,8695.37350520772,1,2010,11,334,8
2010-11-30 09:00:00,0.87594336271286,287.760101318359,8766.78196066971,1,2010,11,334,9
2010-11-30 10:00:00,0.869945287704468,288.243713378906,8831.59536074384,1,2010,11,334,10
2010-11-30 11:00:00,0.867552936077118,288.415710449219,8854.73278636005,1,2010,11,334,11
2010-11-30 12:00:00,0.869082868099213,288.338439941406,8844.33208422157,1,2010,11,334,12
2010-11-30 13:00:00,0.868407905101776,288.547821044922,8872.53520717005,1,2010,11,334,13
2010-11-30 14:00:00,0.869516491889954,288.492980957031,8865.14175055528,1,2010,11,334,14
2010-11-30 15:00:00,0.87557578086853,288.161437988281,8820.5425094779,1,2010,11,334,15
2010-11-30 16:00:00,0.880276441574097,287.976989746094,8795.80376457215,1,2010,11,334,16
2010-11-30 17:00:00,0.887591004371643,287.767578125,8767.77998562181,1,2010,11,334,17
2010-11-30 18:00:00,0.896156668663025,287.451019287109,8725.54552752811,1,2010,11,334,18
2010-12-01 06:00:00,0.908452153205872,288.674957275391,8889.69083433559,1,2010,12,335,6
2010-12-01 07:00:00,0.893317461013794,289.338043212891,8979.58413728326,1,2010,12,335,7
2010-12-01 08:00:00,0.863391101360321,291.58154296875,9288.80974303012,1,2010,12,335,8
2010-12-01 09:00:00,0.863420903682709,291.890655517578,9332.03395495027,1,2010,12,335,9
2010-12-01 10:00:00,0.860330641269684,292.152374267578,9368.74878538837,1,2010,12,335,10
2010-12-01 11:00:00,0.853415012359619,292.628509521484,9435.82136368717,1,2010,12,335,11
2010-12-01 12:00:00,0.852189838886261,292.626007080078,9435.46747882203,1,2010,12,335,12
2010-12-01 13:00:00,0.836758613586426,294.031921386719,9635.61645824924,1,2010,12,335,13
2010-12-01 14:00:00,0.843289256095886,293.872406005859,9612.74817174832,1,2010,12,335,14
2010-12-01 15:00:00,0.852924525737762,293.009887695312,9489.80396927282,1,2010,12,335,15
2010-12-01 16:00:00,0.861824035644531,292.463989257812,9412.60367759425,1,2010,12,335,16
2010-12-01 17:00:00,0.875641822814941,291.681243896484,9302.7329411327,1,2010,12,335,17
2010-12-01 18:00:00,0.896240711212158,290.138214111328,9088.96909903788,1,2010,12,335,18
2010-12-02 06:00:00,0.939171195030212,289.480133056641,8998.93362900128,1,2010,12,336,6
2010-12-02 07:00:00,0.897470772266388,290.604370117188,9153.15417721918,1,2010,12,336,7
2010-12-02 08:00:00,0.879455089569092,292.468963623047,9413.30522186406,1,2010,12,336,8
2010-12-02 09:00:00,0.852745831012726,293.588226318359,9572.10943209589,1,2010,12,336,9
2010-12-02 10:00:00,0.831698060035706,294.789733886719,9744.81177902871,1,2010,12,336,10
2010-12-02 11:00:00,0.825342655181885,295.559997558594,9856.75011533941,1,2010,12,336,11
2010-12-02 12:00:00,0.811591565608978,296.739074707031,10029.9629100444,1,2010,12,336,12
2010-12-02 13:00:00,0.807492971420288,296.968414306641,10063.9182470551,1,2010,12,336,13
2010-12-02 14:00:00,0.821842670440674,295.856658935547,9900.11812101777,1,2010,12,336,14
2010-12-02 15:00:00,0.823516726493835,296.267944335938,9960.48005088069,1,2010,12,336,15
2010-12-02 16:00:00,0.833774089813232,293.844970703125,9608.81974775965,1,2010,12,336,16
2010-12-02 17:00:00,0.875721991062164,290.614349365234,9154.53222952055,1,2010,12,336,17
2010-12-02 18:00:00,0.893124282360077,290.442352294922,9130.80773603151,1,2010,12,336,18
2010-12-03 06:00:00,0.927316308021545,288.263641357422,8834.2700119545,1,2010,12,337,6
2010-12-03 07:00:00,0.890387773513794,290.482208251953,9136.30156784278,1,2010,12,337,7
2010-12-03 08:00:00,0.857944488525391,292.9326171875,9478.84768195452,1,2010,12,337,8
2010-12-03 09:00:00,0.839505076408386,294.433258056641,9693.33072058597,1,2010,12,337,9
2010-12-03 10:00:00,0.828192949295044,295.714569091797,9879.32820751769,1,2010,12,337,10
2010-12-03 11:00:00,0.817165315151215,296.355194091797,9973.31985478172,1,2010,12,337,11
2010-12-03 12:00:00,0.816699922084808,297.068145751953,10078.7086994079,1,2010,12,337,12
2010-12-03 13:00:00,0.855123341083527,292.399169921875,9403.46767958153,1,2010,12,337,13
2010-12-03 14:00:00,0.865398705005646,291.29736328125,9249.2012621495,1,2010,12,337,14
2010-12-03 15:00:00,0.84109902381897,293.882354736328,9614.17305555703,1,2010,12,337,15
2010-12-03 16:00:00,0.834660887718201,295.021575927734,9778.40574069796,1,2010,12,337,16
2010-12-03 17:00:00,0.846424281597137,292.865325927734,9469.31535573073,1,2010,12,337,17
2010-12-03 18:00:00,0.877415537834167,290.656707763672,9160.38318344551,1,2010,12,337,18
2010-12-04 06:00:00,0.905425846576691,290.090850830078,9082.46685574924,1,2010,12,338,6
2010-12-04 07:00:00,0.872640609741211,292.351806640625,9396.79746334096,1,2010,12,338,7
2010-12-04 08:00:00,0.864737749099731,293.655517578125,9581.72013715639,1,2010,12,338,8
2010-12-04 09:00:00,0.844811320304871,294.318603515625,9676.81640633275,1,2010,12,338,9
2010-12-04 10:00:00,0.828749537467957,295.378021240234,9830.21773087065,1,2010,12,338,10
2010-12-04 11:00:00,0.823660016059875,295.487701416016,9846.20187290844,1,2010,12,338,11
2010-12-04 12:00:00,0.824731409549713,295.42041015625,9836.39255070621,1,2010,12,338,12
2010-12-04 13:00:00,0.829590201377869,293.934722900391,9621.6760670258,1,2010,12,338,13
2010-12-04 14:00:00,0.82741117477417,294.700012207031,9731.83444421989,1,2010,12,338,14
2010-12-04 15:00:00,0.831399738788605,295.026550292969,9779.12446215028,1,2010,12,338,15
2010-12-04 16:00:00,0.843828678131104,294.084289550781,9643.13185458265,1,2010,12,338,16
2010-12-04 17:00:00,0.857656002044678,293.284088134766,9528.76027648161,1,2010,12,338,17
2010-12-04 18:00:00,0.883755087852478,291.608947753906,9292.63387227557,1,2010,12,338,18
2010-12-05 06:00:00,0.928684830665588,287.311401367188,8706.96371064368,1,2010,12,339,6
2010-12-05 07:00:00,0.893304467201233,289.098724365234,8947.05892490794,1,2010,12,339,7
2010-12-05 08:00:00,0.85667097568512,292.563690185547,9426.66867402316,1,2010,12,339,8
2010-12-05 09:00:00,0.844175338745117,293.383819580078,9542.95874454226,1,2010,12,339,9
2010-12-05 10:00:00,0.83308607339859,294.408355712891,9689.74109603193,1,2010,12,339,10
2010-12-05 11:00:00,0.814045310020447,297.362274169922,10122.4267306295,1,2010,12,339,11
2010-12-05 12:00:00,0.801543533802032,298.840484619141,10344.3057306744,1,2010,12,339,12
2010-12-05 13:00:00,0.795914649963379,299.643157958984,10466.3004706154,1,2010,12,339,13
2010-12-05 14:00:00,0.806567311286926,298.695922851562,10322.4465811925,1,2010,12,339,14
2010-12-05 15:00:00,0.808926582336426,299.425476074219,10433.1089706275,1,2010,12,339,15
2010-12-05 16:00:00,0.81242173910141,300.184112548828,10549.1210480865,1,2010,12,339,16
2010-12-05 17:00:00,0.820418119430542,298.232269287109,10252.57671148,1,2010,12,339,17
2010-12-05 18:00:00,0.832738935947418,296.223083496094,9953.88138351568,1,2010,12,339,18
2010-12-06 06:00:00,0.89991569519043,290.130737304688,9087.94382343525,1,2010,12,340,6
2010-12-06 07:00:00,0.876486837863922,291.030639648438,9212.14725906139,1,2010,12,340,7
2010-12-06 08:00:00,0.877233862876892,291.304840087891,9250.24380464601,1,2010,12,340,8
2010-12-06 09:00:00,0.874691784381866,291.880676269531,9330.63473658662,1,2010,12,340,9
2010-12-06 10:00:00,0.867901086807251,292.446533203125,9410.14284896692,1,2010,12,340,10
2010-12-06 11:00:00,0.865036249160767,293.254180908203,9524.50498024147,1,2010,12,340,11
2010-12-06 12:00:00,0.846300840377808,294.291168212891,9672.86682595553,1,2010,12,340,12
2010-12-06 13:00:00,0.834452271461487,295.589904785156,9861.11384684404,1,2010,12,340,13
2010-12-06 14:00:00,0.83750969171524,296.46240234375,9989.11180301009,1,2010,12,340,14
2010-12-06 15:00:00,0.845617651939392,296.542144775391,10000.8714890766,1,2010,12,340,15
2010-12-06 16:00:00,0.851957261562347,295.766906738281,9886.97972100314,1,2010,12,340,16
2010-12-06 17:00:00,0.877027273178101,291.788421630859,9317.71915218565,1,2010,12,340,17
2010-12-06 18:00:00,0.887299060821533,292.596099853516,9431.24235057265,1,2010,12,340,18
2010-12-06 19:00:00,0.906357228755951,292.516326904297,9419.98381721835,1,2010,12,340,19
2010-12-07 06:00:00,0.920448780059814,292.586120605469,9429.83266729809,1,2010,12,341,6
2010-12-07 07:00:00,0.893354117870331,293.979583740234,9628.10589706049,1,2010,12,341,7
2010-12-07 08:00:00,0.875877261161804,295.268341064453,9814.2496946728,1,2010,12,341,8
2010-12-07 09:00:00,0.877408862113953,294.829620361328,9750.58227527788,1,2010,12,341,9
2010-12-07 10:00:00,0.908005237579346,292.805480957031,9460.83837571727,1,2010,12,341,10
2010-12-07 11:00:00,0.90541398525238,293.211822509766,9518.47747835531,1,2010,12,341,11
2010-12-07 12:00:00,0.859169065952301,296.066040039062,9930.80741139316,1,2010,12,341,12
2010-12-07 13:00:00,0.843107044696808,297.678863525391,10169.6407854358,1,2010,12,341,13
2010-12-07 14:00:00,0.837382435798645,298.252197265625,10255.5692232283,1,2010,12,341,14
2010-12-07 15:00:00,0.84941041469574,295.535064697266,9853.10809721659,1,2010,12,341,15
2010-12-07 16:00:00,0.873729407787323,292.366760253906,9398.90011928468,1,2010,12,341,16
2010-12-08 06:00:00,0.935340225696564,291.593994140625,9290.54488911164,1,2010,12,342,6
2010-12-08 07:00:00,0.932989358901978,291.603973388672,9291.93767587566,1,2010,12,342,7
2010-12-08 08:00:00,0.915365695953369,291.885650634766,9331.33010430352,1,2010,12,342,8
2010-12-08 09:00:00,0.892437160015106,292.653442382812,9439.34103453206,1,2010,12,342,9
2010-12-08 10:00:00,0.870711326599121,293.987060546875,9629.17930384232,1,2010,12,342,10
2010-12-08 11:00:00,0.870618581771851,292.710754394531,9447.44161070586,1,2010,12,342,11
2010-12-08 12:00:00,0.885701358318329,289.380401611328,8985.34775053852,1,2010,12,342,12
2010-12-08 13:00:00,0.878828048706055,289.584808349609,9013.21002010082,1,2010,12,342,13
2010-12-08 14:00:00,0.86901718378067,289.941284179688,9061.95621981622,1,2010,12,342,14
2010-12-08 15:00:00,0.866974174976349,289.841583251953,9048.30323892591,1,2010,12,342,15
2010-12-08 16:00:00,0.874473869800568,289.185974121094,8958.90790438493,1,2010,12,342,16
2010-12-08 17:00:00,0.883699238300323,288.924224853516,8923.40326253657,1,2010,12,342,17
2010-12-08 18:00:00,0.902512311935425,288.313507080078,8840.97589213658,1,2010,12,342,18
2010-12-08 19:00:00,0.928574860095978,287.702789306641,8759.12202079908,1,2010,12,342,19
2010-12-09 06:00:00,0.924538850784302,286.369140625,8582.35966251745,1,2010,12,343,6
2010-12-09 07:00:00,0.892132043838501,287.662902832031,8753.79555609942,1,2010,12,343,7
2010-12-09 08:00:00,0.900918483734131,288.237030029297,8830.69191287213,1,2010,12,343,8
2010-12-09 09:00:00,0.871689677238464,289.569854736328,9011.17128824915,1,2010,12,343,9
2010-12-09 10:00:00,0.871253252029419,290.296875,9110.77967080101,1,2010,12,343,10
2010-12-09 11:00:00,0.867846012115479,290.983489990234,9205.60852049517,1,2010,12,343,11
2010-12-09 12:00:00,0.861506938934326,291.589324951172,9289.8953821733,1,2010,12,343,12
2010-12-09 13:00:00,0.870572686195374,289.650634765625,9022.19794596899,1,2010,12,343,13
2010-12-09 14:00:00,0.868107914924622,289.892974853516,9055.33949415028,1,2010,12,343,14
2010-12-09 15:00:00,0.868815183639526,290.135314941406,9088.57305073774,1,2010,12,343,15
2010-12-09 16:00:00,0.878768920898438,288.762084960938,8901.4634582474,1,2010,12,343,16
2010-12-09 17:00:00,0.884878158569336,288.330963134766,8843.32379119546,1,2010,12,343,17
2010-12-09 18:00:00,0.887572646141052,288.866912841797,8915.644714702,1,2010,12,343,18
2010-12-10 06:00:00,0.912483036518097,282.682342529297,8107.69565428371,1,2010,12,344,6
2010-12-10 07:00:00,0.894748985767365,283.88134765625,8259.83333687959,1,2010,12,344,7
2010-12-10 08:00:00,0.880034685134888,284.464660644531,8334.62238939276,1,2010,12,344,8
2010-12-10 09:00:00,0.849272012710571,286.172210693359,8556.49420583446,1,2010,12,344,9
2010-12-10 10:00:00,0.845784187316895,285.912963867188,8522.52459334832,1,2010,12,344,10
2010-12-10 11:00:00,0.850997030735016,285.504150390625,8469.16496734971,1,2010,12,344,11
2010-12-10 12:00:00,0.848544180393219,286.062530517578,8542.10942124595,1,2010,12,344,12
2010-12-10 13:00:00,0.842580735683441,287.136932373047,8683.79694728644,1,2010,12,344,13
2010-12-10 14:00:00,0.863905191421509,285.292266845703,8441.60681497516,1,2010,12,344,14
2010-12-10 15:00:00,0.864468336105347,285.84814453125,8514.0453563945,1,2010,12,344,15
2010-12-10 16:00:00,0.863862991333008,286.830322265625,8643.18235382722,1,2010,12,344,16
2010-12-10 17:00:00,0.873831450939178,286.247009277344,8566.31219473876,1,2010,12,344,17
